0.21618,-0.42134,0.8647,115495,97186,79.2363636364,12.7551219512,97.8105653145,0
0.22018,-0.43035,0.85069,115370,97292,79.2363636364,12.7551219512,97.8105653145,0
0.21217,-0.42835,0.83668,115468,97305,79.2363636364,12.7551219512,98.4445280797,0
0.22418,-0.42535,0.8617,115503,97345,79.2363636364,12.7551219512,98.4445280797,0
0.23619,-0.41334,0.87271,115400,97248,79.2363636364,12.7551219512,98.4445280797,0
0.23719,-0.41033,0.87571,115088,97098,79.2363636364,12.7551219512,98.4445280797,0
0.22118,-0.41834,0.85369,114587,96868,79.2363636364,12.7551219512,98.4445280797,0
0.22718,-0.42134,0.84869,114125,96613,79.2363636364,12.7551219512,98.4445280797,0
0.22718,-0.41934,0.84268,113773,96552,79.2363636364,12.7551219512,98.4445280797,0
0.23619,-0.41834,0.85369,113711,96587,79.2363636364,12.7551219512,98.4445280797,0
0.2452,-0.41534,0.86971,113653,96538,79.2363636364,12.7551219512,98.4445280797,0
0.2402,-0.41434,0.8677,113750,96589,79.2363636364,12.7551219512,98.4445280797,0
0.23619,-0.41734,0.8667,113826,96615,79.2363636364,12.7551219512,98.4445280797,0
0.23519,-0.41734,0.8607,113794,96552,79.2363636364,12.7551219512,98.4445280797,0
0.23519,-0.41534,0.8607,113779,96579,79.2363636364,12.7551219512,98.4445280797,0
0.23719,-0.41334,0.8607,113839,96639,79.2363636364,12.7551219512,98.4445280797,0
0.23619,-0.41133,0.8597,113959,96612,79.2363636364,12.7551219512,98.4445280797,0
0.23419,-0.41334,0.8627,113959,96633,79.2363636364,12.7551219512,98.4445280797,0
0.23119,-0.41334,0.8637,114004,96679,79.2363636364,12.7551219512,98.4445280797,0
0.23119,-0.41534,0.8667,114029,96699,79.2363636364,12.7551219512,98.4445280797,0
0.23219,-0.41534,0.8657,114020,96615,79.2363636364,12.7551219512,98.4445280797,0
0.23219,-0.41334,0.8667,114008,96654,79.2363636364,12.7551219512,98.4445280797,0
0.23619,-0.41334,0.8627,114010,96709,79.2363636364,12.7551219512,98.4445280797,0
0.23319,-0.40933,0.8667,114083,96626,79.2363636364,12.7551219512,98.4445280797,0
0.23319,-0.40633,0.86971,114053,96705,79.2363636364,12.7551219512,98.4445280797,0
0.23119,-0.40833,0.87071,114175,96790,79.2363636364,12.7551219512,98.4445280797,0
0.23219,-0.41033,0.87071,114283,96693,79.2363636364,12.7551219512,98.4445280797,0
0.23119,-0.40933,0.87171,114250,96788,79.2363636364,12.7551219512,98.4445280797,0
0.23119,-0.40833,0.86971,114367,96844,79.2363636364,12.7551219512,98.4445280797,0
0.23419,-0.41133,0.87171,115400,97244,79.2363636364,12.7551219512,98.4445280797,0
0.23319,-0.41133,0.8677,115509,97335,40.85625,12.7551219512,96.3889909732,0
0.23419,-0.41133,0.86971,115550,97302,40.85625,12.7551219512,96.3889909732,0
0.23119,-0.41033,0.8637,115463,97284,40.85625,12.7551219512,96.3889909732,0
0.23119,-0.41234,0.8637,115051,97013,40.85625,12.7551219512,96.3889909732,0
0.23319,-0.41834,0.8587,114495,96870,40.85625,12.7551219512,96.3889909732,0
0.23219,-0.41934,0.8617,114142,96618,40.85625,12.7551219512,96.3889909732,0
0.23419,-0.42134,0.8657,113819,96545,40.85625,12.7551219512,96.3889909732,0
0.23419,-0.41634,0.8647,113775,96575,40.85625,12.7551219512,96.3889909732,0
0.23419,-0.41234,0.8667,113835,96560,40.85625,12.7551219512,96.3889909732,0
0.23419,-0.41434,0.8647,113864,96622,40.85625,12.7551219512,96.3889909732,0
0.23519,-0.41334,0.8677,113953,96679,40.85625,12.7551219512,96.3889909732,0
0.23719,-0.41434,0.86871,113889,96643,40.85625,12.7551219512,96.3889909732,0
0.23519,-0.41634,0.8667,113950,96699,40.85625,12.7551219512,96.3889909732,0
0.23719,-0.40933,0.8647,114031,96662,40.85625,12.7551219512,96.3889909732,0
0.23319,-0.41133,0.8647,114066,96737,40.85625,12.7551219512,96.3889909732,0
0.23119,-0.40833,0.86871,114199,96695,40.85625,12.7551219512,96.3889909732,0
0.23319,-0.41133,0.8647,114094,96727,40.85625,12.7551219512,96.3889909732,0
0.23119,-0.41234,0.8657,114176,96770,40.85625,12.7551219512,96.3889909732,0
0.23119,-0.40933,0.8647,114183,96728,40.85625,12.7551219512,96.3889909732,0
0.23519,-0.41033,0.8657,114141,96717,40.85625,12.7551219512,96.3889909732,0
0.23519,-0.41334,0.8617,114236,96700,40.85625,12.7551219512,96.3889909732,0
0.23519,-0.41334,0.8617,114176,96758,40.85625,12.7551219512,96.3889909732,0
0.22118,-0.41834,0.87571,114287,96811,40.85625,12.7551219512,96.3889909732,0
0.23519,-0.41834,0.87571,114370,96752,40.85625,12.7551219512,96.3889909732,0
0.23219,-0.41634,0.87871,114360,96848,40.85625,12.7551219512,96.3889909732,0
0.23119,-0.41534,0.8557,114481,96881,40.85625,12.7551219512,96.3889909732,0
0.22418,-0.41334,0.85069,114592,96846,40.85625,12.7551219512,96.3889909732,0
0.22919,-0.41534,0.88572,114511,96919,40.85625,12.7551219512,96.3889909732,0
0.23719,-0.40633,0.88072,114640,96887,40.85625,12.7551219512,96.3889909732,0
0.2402,-0.40633,0.89072,114630,96966,40.85625,12.7551219512,96.3889909732,0
0.23619,-0.40933,0.88072,114721,97005,40.85625,12.7551219512,96.3889909732,0
0.23319,-0.41234,0.87271,114877,96975,40.85625,12.7551219512,96.3889909732,0
0.23319,-0.41133,0.8667,114747,97015,40.85625,12.7551219512,96.3889909732,0
0.2472,-0.40733,0.87271,114871,97013,40.85625,12.7551219512,96.3889909732,0
0.25421,-0.40333,0.86971,114901,97054,40.85625,12.7551219512,96.3889909732,0
0.2412,-0.40833,0.86971,114953,97130,40.85625,12.7551219512,96.3889909732,0
0.23719,-0.41033,0.87271,115071,97060,40.85625,12.7551219512,96.3889909732,0
0.23219,-0.41634,0.86871,114979,97106,40.85625,12.7551219512,96.3889909732,0
0.23019,-0.42134,0.8667,115087,97080,40.85625,12.7551219512,96.3889909732,0
0.2452,-0.41334,0.87171,115023,97165,40.85625,12.7551219512,96.3889909732,0
0.23819,-0.41534,0.89072,115236,97222,40.85625,12.7551219512,99.2859282213,0
0.22318,-0.41834,0.85269,115379,97221,40.85625,12.7551219512,99.2859282213,0
0.23319,-0.41634,0.8667,115339,97223,40.85625,12.7551219512,99.2859282213,0
0.23519,-0.41634,0.8567,115341,97230,40.85625,12.7551219512,99.2859282213,0
0.2442,-0.40933,0.86971,115060,97013,40.85625,12.7551219512,99.2859282213,0
0.23719,-0.41834,0.86971,114555,96852,40.85625,12.7551219512,99.2859282213,0
0.23519,-0.41534,0.87671,114218,96673,40.85625,12.7551219512,99.2859282213,0
0.22018,-0.41934,0.8677,113905,96638,40.85625,12.7551219512,99.2859282213,0
0.22618,-0.41934,0.87371,113888,96639,40.85625,12.7551219512,99.2859282213,0
0.23719,-0.41434,0.8677,114411,96803,40.85625,12.7551219512,99.2859282213,0
0.23919,-0.42034,0.87271,114355,96871,40.85625,12.7551219512,99.2859282213,0
0.23719,-0.41934,0.86871,114451,96911,40.85625,12.7551219512,99.2859282213,0
0.23919,-0.41934,0.8627,114600,96889,40.85625,12.7551219512,99.2859282213,0
0.23719,-0.41834,0.8627,114530,96897,40.85625,12.7551219512,99.2859282213,0
0.23619,-0.41634,0.8657,114599,96972,40.85625,12.7551219512,99.2859282213,0
0.23819,-0.41734,0.8617,114600,96961,40.85625,12.7551219512,99.2859282213,0
0.23819,-0.41534,0.8637,114653,96977,40.85625,12.7551219512,99.2859282213,0
0.23719,-0.41534,0.8627,114716,97016,40.85625,12.7551219512,99.2859282213,0
0.23519,-0.41334,0.8607,114761,96948,40.85625,12.7551219512,99.2859282213,0
0.23319,-0.41334,0.8607,114700,97061,40.85625,12.7551219512,99.2859282213,0
0.23319,-0.41334,0.8607,114826,96987,40.85625,12.7551219512,99.2859282213,0
0.2492,-0.41234,0.8577,114787,97047,40.85625,12.7551219512,99.2859282213,0
0.2402,-0.41133,0.8627,114882,96986,40.85625,12.7551219512,99.2859282213,0
0.23719,-0.41634,0.8577,114835,97065,40.85625,12.7551219512,99.2859282213,0
0.2412,-0.40633,0.90373,114956,97077,63.7756097561,12.7551219512,99.2859282213,0
0.23819,-0.41434,0.8577,114983,97150,63.7756097561,12.7551219512,99.2859282213,0
0.23319,-0.42334,0.84168,115006,97131,63.7756097561,12.7551219512,99.2859282213,0
0.23219,-0.42034,0.85369,115093,97098,63.7756097561,12.7551219512,99.2859282213,0
0.23519,-0.41534,0.8557,115103,97155,63.7756097561,12.7551219512,99.2859282213,0
0.22919,-0.41634,0.85269,115187,97218,63.7756097561,12.7551219512,98.6287108001,0
0.23419,-0.41534,0.84569,115334,97168,63.7756097561,12.7551219512,98.6287108001,0
0.2442,-0.41334,0.85269,115003,97102,63.7756097561,12.7551219512,98.6287108001,0
0.2472,-0.41133,0.87971,114720,96862,63.7756097561,12.7551219512,98.6287108001,0
0.2522,-0.40733,0.87871,114227,96749,63.7756097561,12.7551219512,98.6287108001,0
0.2462,-0.41234,0.87271,113993,96623,63.7756097561,12.7551219512,98.6287108001,0
0.23919,-0.41434,0.8647,113928,96603,63.7756097561,12.7551219512,98.6287108001,0
0.23119,-0.41234,0.8667,113765,96602,63.7756097561,12.7551219512,98.6287108001,0
0.22018,-0.41734,0.86971,113863,96662,63.7756097561,12.7551219512,98.6287108001,0
0.22718,-0.41734,0.8677,113930,96659,63.7756097561,12.7551219512,98.6287108001,0
0.23019,-0.41534,0.8667,113944,96597,63.7756097561,12.7551219512,98.6287108001,0
0.22618,-0.41634,0.8657,113875,96651,63.7756097561,12.7551219512,98.6287108001,0
0.23119,-0.41734,0.8627,113935,96562,63.7756097561,10.0183908046,98.6287108001,0
0.22618,-0.42034,0.84268,113915,96668,63.7756097561,10.0183908046,98.6287108001,0
0.23219,-0.41634,0.87471,114167,96686,63.7756097561,10.0183908046,98.6287108001,0
0.2432,-0.41534,0.87771,114105,96714,63.7756097561,10.0183908046,98.6287108001,0
0.22819,-0.42134,0.84168,114151,96736,63.7756097561,10.0183908046,98.6287108001,0
0.23919,-0.42034,0.83968,114227,96703,63.7756097561,10.0183908046,98.6287108001,0
0.23919,-0.41534,0.84769,114070,96736,63.7756097561,10.0183908046,98.6287108001,0
0.23519,-0.41234,0.85469,114230,96701,63.7756097561,10.0183908046,98.6287108001,0
0.23719,-0.41234,0.8577,114086,96771,63.7756097561,10.0183908046,98.6287108001,0
0.23319,-0.41434,0.8657,114327,96759,63.7756097561,10.0183908046,98.6287108001,0
0.23319,-0.41734,0.8667,114220,96797,63.7756097561,10.0183908046,98.6287108001,0
0.23419,-0.41434,0.8667,114339,96780,63.7756097561,10.0183908046,98.6287108001,0
0.23319,-0.41534,0.8667,114344,96849,63.7756097561,10.0183908046,98.6287108001,0
0.23419,-0.41434,0.8657,114448,96900,63.7756097561,10.0183908046,98.6287108001,0
0.23219,-0.41334,0.8647,114524,96927,63.7756097561,10.0183908046,98.6287108001,0
0.23319,-0.41334,0.8667,114523,96894,63.7756097561,10.0183908046,98.6287108001,0
0.23619,-0.41133,0.8667,114587,96978,63.7756097561,10.0183908046,98.6287108001,0
0.23319,-0.41434,0.8657,114701,96905,63.7756097561,10.0183908046,98.6287108001,0
0.23519,-0.41934,0.8667,114863,96971,63.7756097561,10.0183908046,98.6287108001,0
0.2512,-0.41234,0.8667,114802,97029,63.7756097561,10.0183908046,98.6287108001,0
0.23919,-0.41834,0.8597,114868,97089,63.7756097561,10.0183908046,98.6287108001,0
0.21718,-0.42434,0.84969,114964,97031,63.7756097561,10.0183908046,98.6287108001,0
0.23019,-0.41834,0.87871,114943,97048,63.7756097561,10.0183908046,98.6287108001,0
0.23519,-0.41434,0.87471,114968,97092,63.7756097561,10.0183908046,98.6287108001,0
0.22718,-0.41434,0.8637,115030,97161,59.4272727273,10.0183908046,98.6287108001,0
0.23119,-0.41334,0.8667,115118,97076,59.4272727273,10.0183908046,98.6287108001,0
0.23419,-0.40933,0.87171,115046,97136,59.4272727273,10.0183908046,98.0441371946,0
0.2462,-0.41133,0.84268,115284,97144,59.4272727273,10.0183908046,98.0441371946,0
0.23619,-0.41634,0.83768,115197,97191,59.4272727273,10.0183908046,98.0441371946,0
0.23219,-0.41133,0.84769,115262,97228,59.4272727273,10.0183908046,98.0441371946,0
0.22518,-0.41434,0.83768,115205,97161,59.4272727273,10.0183908046,98.0441371946,0
0.22118,-0.42034,0.83568,114960,97051,59.4272727273,10.0183908046,98.0441371946,0
0.22218,-0.41834,0.82567,114564,96857,59.4272727273,10.0183908046,98.0441371946,0
0.23819,-0.41634,0.87671,114121,96670,59.4272727273,10.0183908046,98.0441371946,0
0.23419,-0.41834,0.87271,113914,96650,59.4272727273,10.0183908046,98.0441371946,0
0.23219,-0.42034,0.86971,113899,96587,59.4272727273,10.0183908046,98.0441371946,0
0.23219,-0.41534,0.88672,113843,96563,59.4272727273,10.0183908046,98.0441371946,0
0.22919,-0.41534,0.8677,113881,96667,59.4272727273,10.0183908046,98.0441371946,0
0.23419,-0.41534,0.8637,113943,96567,59.4272727273,10.0183908046,98.0441371946,0
0.23219,-0.41434,0.8667,113861,96620,59.4272727273,10.0183908046,98.0441371946,0
0.23219,-0.41734,0.8677,113903,96657,59.4272727273,10.0183908046,98.0441371946,0
0.23419,-0.41434,0.8657,113938,96666,59.4272727273,10.0183908046,98.0441371946,0
0.23819,-0.41434,0.8637,114029,96612,59.4272727273,10.0183908046,98.0441371946,0
0.2402,-0.41734,0.88272,114077,96713,59.4272727273,10.0183908046,98.0441371946,0
0.23219,-0.42234,0.87171,114192,96735,59.4272727273,10.0183908046,98.0441371946,0
0.23019,-0.41734,0.86971,114018,96689,59.4272727273,10.0183908046,98.0441371946,0
0.23019,-0.41934,0.8647,114100,96726,59.4272727273,10.0183908046,98.0441371946,0
0.23419,-0.41534,0.8657,114126,96702,59.4272727273,10.0183908046,98.0441371946,0
0.23419,-0.41434,0.8637,114059,96686,59.4272727273,10.0183908046,98.0441371946,0
0.23419,-0.41033,0.8647,114159,96762,59.4272727273,10.0183908046,98.0441371946,0
0.23419,-0.41234,0.8657,114249,96763,59.4272727273,10.0183908046,98.0441371946,0
0.23619,-0.41434,0.8637,114270,96739,59.4272727273,10.0183908046,98.0441371946,0
0.23519,-0.41234,0.8647,114278,96782,59.4272727273,10.0183908046,98.0441371946,0
0.23519,-0.41334,0.8637,114377,96872,59.4272727273,10.0183908046,98.0441371946,0
0.23619,-0.41234,0.8657,114412,96808,59.4272727273,10.0183908046,98.0441371946,0
0.23219,-0.41334,0.8627,114438,96852,59.4272727273,10.0183908046,98.0441371946,0
0.23319,-0.41234,0.8657,114533,96913,59.4272727273,10.0183908046,98.0441371946,0
0.23419,-0.41133,0.8627,114650,96875,59.4272727273,10.0183908046,98.0441371946,0
0.23319,-0.41434,0.8637,114608,96954,59.4272727273,10.0183908046,98.0441371946,0
0.23419,-0.41634,0.86971,114688,96866,59.4272727273,10.0183908046,98.0441371946,0
0.23619,-0.41634,0.86871,114612,96956,59.4272727273,10.0183908046,98.0441371946,0
0.23619,-0.41434,0.8667,114713,96970,59.4272727273,10.0183908046,98.0441371946,0
0.23719,-0.41834,0.8637,114778,96995,59.4272727273,10.0183908046,98.0441371946,0
0.23419,-0.41834,0.8677,114737,96990,59.4272727273,10.0183908046,98.0441371946,0
0.23219,-0.41934,0.8617,114831,97040,59.4272727273,10.0183908046,98.0441371946,0
0.23419,-0.41534,0.8647,114912,96954,59.4272727273,10.0183908046,98.0441371946,0
0.23619,-0.41234,0.8667,114855,97058,59.4272727273,10.0183908046,98.0441371946,0
0.23719,-0.41434,0.86871,114966,97096,59.4272727273,10.0183908046,98.0441371946,0
0.23819,-0.41434,0.8637,115072,97047,60.8093023256,10.0183908046,98.0441371946,0
0.23519,-0.41234,0.8637,115170,97181,60.8093023256,10.0183908046,98.0441371946,0
0.22518,-0.41634,0.85169,115237,97180,60.8093023256,10.0183908046,98.0441371946,0
0.22118,-0.41634,0.8657,115202,97181,60.8093023256,10.0183908046,98.0441371946,0
0.2462,-0.41234,0.87271,115308,97235,60.8093023256,10.0183908046,96.3873256852,0
0.23219,-0.41434,0.88072,115387,97239,60.8093023256,10.0183908046,96.3873256852,0
0.2472,-0.40633,0.89673,115308,97166,60.8093023256,10.0183908046,96.3873256852,0
0.2442,-0.40933,0.88572,115005,97041,60.8093023256,10.0183908046,96.3873256852,0
0.23019,-0.41133,0.88872,114595,96752,60.8093023256,10.0183908046,96.3873256852,0
0.23019,-0.42034,0.84869,114139,96668,60.8093023256,10.0183908046,96.3873256852,0
0.22118,-0.42134,0.85069,113970,96626,60.8093023256,10.0183908046,96.3873256852,0
0.23919,-0.41434,0.87171,113957,96681,60.8093023256,10.0183908046,96.3873256852,0
0.23919,-0.41334,0.86871,114041,96585,60.8093023256,10.0183908046,96.3873256852,0
0.23719,-0.41434,0.8657,113979,96649,60.8093023256,10.0183908046,96.3873256852,0
0.23619,-0.41634,0.8657,114063,96660,60.8093023256,10.0183908046,96.3873256852,0
0.23719,-0.41534,0.8657,114069,96698,60.8093023256,10.0183908046,96.3873256852,0
0.23619,-0.41234,0.8677,114083,96677,60.8093023256,10.0183908046,96.3873256852,0
0.23319,-0.41334,0.8647,114076,96745,60.8093023256,10.0183908046,96.3873256852,0
0.23319,-0.41133,0.8657,114192,96656,60.8093023256,10.0183908046,96.3873256852,0
0.23219,-0.41334,0.87071,114149,96730,60.8093023256,10.0183908046,96.3873256852,0
0.23319,-0.41234,0.8667,114232,96788,60.8093023256,10.0183908046,96.3873256852,0
0.23319,-0.41334,0.8637,114261,96728,60.8093023256,10.0183908046,96.3873256852,0
0.23319,-0.41534,0.8657,114184,96747,60.8093023256,10.0183908046,96.3873256852,0
0.23119,-0.41133,0.8647,114197,96705,60.8093023256,10.0183908046,96.3873256852,0
0.22919,-0.41334,0.8647,114155,96727,60.8093023256,10.0183908046,96.3873256852,0
0.23219,-0.41534,0.8627,114261,96828,60.8093023256,10.0183908046,96.3873256852,0
0.23619,-0.41534,0.8597,114363,96759,60.8093023256,10.0183908046,96.3873256852,0
0.23819,-0.41734,0.8657,114355,96802,60.8093023256,10.0183908046,96.3873256852,0
0.23519,-0.41334,0.8677,114400,96850,60.8093023256,10.0183908046,96.3873256852,0
0.23519,-0.41334,0.8677,114392,96823,60.8093023256,10.0183908046,96.3873256852,0
0.23419,-0.41434,0.8677,114486,96876,60.8093023256,10.0183908046,96.3873256852,0
0.23219,-0.41234,0.87071,114608,96859,60.8093023256,10.0183908046,96.3873256852,0
0.23219,-0.41334,0.8677,114574,96888,60.8093023256,10.0183908046,96.3873256852,0
0.23519,-0.41434,0.8647,114599,96932,60.8093023256,10.0183908046,96.3873256852,0
0.23519,-0.41033,0.8627,114661,96869,60.8093023256,10.0183908046,96.3873256852,0
0.23719,-0.41334,0.8627,114662,96957,60.8093023256,10.0183908046,96.3873256852,0
0.23619,-0.41133,0.8657,114730,96911,60.8093023256,10.0183908046,96.3873256852,0
0.23619,-0.41234,0.8637,114702,96957,60.8093023256,10.0183908046,96.3873256852,0
0.23619,-0.41634,0.8627,114762,96999,60.8093023256,10.0183908046,96.3873256852,0
0.23619,-0.41634,0.8627,114819,96918,60.8093023256,10.0183908046,96.3873256852,0
0.23219,-0.41834,0.8567,114832,96997,60.8093023256,10.0183908046,96.3873256852,0
0.2522,-0.41033,0.87571,114907,96999,60.8093023256,10.0183908046,96.3873256852,0
0.2512,-0.40733,0.88372,114904,97039,60.8093023256,10.0183908046,96.3873256852,0
0.23919,-0.41334,0.90674,114966,97129,58.1066666667,10.0183908046,96.3873256852,0
0.2452,-0.41033,0.88272,115064,97002,58.1066666667,10.0183908046,96.3873256852,0
0.22718,-0.41734,0.85369,115014,97070,58.1066666667,10.0183908046,96.3873256852,0
0.23319,-0.41834,0.8567,115088,97066,58.1066666667,10.0183908046,96.3873256852,0
0.23219,-0.41734,0.8557,115116,97116,58.1066666667,10.0183908046,96.3873256852,0
0.23419,-0.41834,0.8587,115191,97184,58.1066666667,10.0183908046,99.2188239196,0
0.23219,-0.41534,0.84969,115238,97112,58.1066666667,10.0183908046,99.2188239196,0
0.23619,-0.41634,0.8657,114020,96647,58.1066666667,10.0183908046,99.2188239196,0
0.2472,-0.41834,0.88272,114005,96622,58.1066666667,10.0183908046,99.2188239196,0
0.23719,-0.41734,0.86971,113985,96617,58.1066666667,10.0183908046,99.2188239196,0
0.23219,-0.41734,0.86871,113991,96673,58.1066666667,10.0183908046,99.2188239196,0
0.23319,-0.41534,0.8657,114085,96582,58.1066666667,10.0183908046,99.2188239196,0
0.23319,-0.41133,0.8637,114037,96674,58.1066666667,10.0183908046,99.2188239196,0
0.23119,-0.41234,0.8677,114163,96658,58.1066666667,10.0183908046,99.2188239196,0
0.23419,-0.41434,0.8637,114156,96699,58.1066666667,10.0183908046,99.2188239196,0
0.23419,-0.41734,0.8677,114180,96742,58.1066666667,10.0183908046,99.2188239196,0
0.22919,-0.41434,0.8667,114202,96720,58.1066666667,10.0183908046,99.2188239196,0
0.23019,-0.41434,0.8637,114170,96659,58.1066666667,10.0183908046,99.2188239196,0
0.23219,-0.41534,0.8647,114198,96719,58.1066666667,10.0183908046,99.2188239196,0
0.23219,-0.41634,0.8627,114371,96718,58.1066666667,10.0183908046,99.2188239196,0
0.22919,-0.42034,0.8647,114330,96757,58.1066666667,10.0183908046,99.2188239196,0
0.23219,-0.41834,0.8647,114395,96855,58.1066666667,10.0183908046,99.2188239196,0
0.23219,-0.41734,0.8647,114487,96770,58.1066666667,10.0183908046,99.2188239196,0
0.23519,-0.41434,0.86971,114451,96846,58.1066666667,10.0183908046,99.2188239196,0
0.23419,-0.41534,0.86871,114558,96912,58.1066666667,10.0183908046,99.2188239196,0
0.23419,-0.41434,0.8627,114619,96802,58.1066666667,10.0183908046,99.2188239196,0
